#---it--------t---------dt-------rhom------ssm-------ppm-------ssmax-------TT2m-------rhomin-----urms----ux2m-----uz2m------uzpt------Rmesh---
  567500  1199.5195 2.113E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13332E+01  2.383E-01  0.0051 1.64E-05 9.88E-06 -1.92E-05  9.840E+01
  568000  1200.5778 2.117E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13273E+01  2.380E-01  0.0052 1.80E-05 8.61E-06 -2.55E-04  9.820E+01
  568500  1201.6366 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13307E+01  2.383E-01  0.0054 2.07E-05 8.68E-06 -4.42E-05  9.809E+01
  569000  1202.6949 2.112E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13291E+01  2.381E-01  0.0053 1.90E-05 9.30E-06 -1.07E-04  9.845E+01
  569500  1203.7531 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13322E+01  2.382E-01  0.0055 1.98E-05 1.03E-05  1.93E-04  9.831E+01
  570000  1204.8118 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13331E+01  2.385E-01  0.0050 1.59E-05 9.24E-06  3.81E-04  9.806E+01
  570500  1205.8700 2.120E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13305E+01  2.387E-01  0.0050 1.58E-05 8.79E-06  1.08E-04  9.804E+01
  571000  1206.9286 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13304E+01  2.383E-01  0.0049 1.57E-05 8.49E-06  2.42E-04  9.818E+01
  571500  1207.9874 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13322E+01  2.383E-01  0.0051 1.66E-05 8.90E-06  1.24E-04  9.816E+01
  572000  1209.0462 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13323E+01  2.384E-01  0.0052 1.72E-05 9.77E-06 -4.00E-05  9.816E+01
  572500  1210.1048 2.118E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13341E+01  2.384E-01  0.0051 1.67E-05 9.20E-06 -1.71E-04  9.815E+01
  573000  1211.1633 2.119E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13338E+01  2.384E-01  0.0050 1.64E-05 8.81E-06 -2.24E-04  9.808E+01
  573500  1212.2218 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13308E+01  2.385E-01  0.0052 1.74E-05 9.91E-06  1.51E-05  9.821E+01
  574000  1213.2803 2.118E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13357E+01  2.383E-01  0.0051 1.72E-05 9.26E-06  2.16E-04  9.813E+01
  574500  1214.3395 2.120E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13353E+01  2.386E-01  0.0051 1.69E-05 9.12E-06 -5.88E-05  9.807E+01
  575000  1215.3984 2.118E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13373E+01  2.387E-01  0.0053 1.81E-05 1.01E-05 -2.65E-04  9.816E+01
  575500  1216.4569 2.119E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13352E+01  2.385E-01  0.0052 1.70E-05 9.50E-06 -3.11E-04  9.811E+01
  576000  1217.5159 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13340E+01  2.383E-01  0.0053 1.89E-05 9.36E-06  2.83E-05  9.816E+01
  576500  1218.5734 2.116E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13408E+01  2.388E-01  0.0053 1.96E-05 8.75E-06 -1.96E-04  9.826E+01
  577000  1219.6318 2.118E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13353E+01  2.385E-01  0.0053 1.83E-05 9.37E-06  7.21E-05  9.817E+01
  577500  1220.6905 2.115E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13378E+01  2.383E-01  0.0052 1.75E-05 9.95E-06 -1.38E-04  9.829E+01
  578000  1221.7491 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13363E+01  2.384E-01  0.0051 1.57E-05 1.03E-05 -5.72E-05  9.808E+01
  578500  1222.8083 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13351E+01  2.385E-01  0.0053 1.83E-05 9.96E-06 -1.85E-04  9.826E+01
  579000  1223.8669 2.119E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13459E+01  2.384E-01  0.0054 1.89E-05 9.88E-06  1.50E-04  9.812E+01
  579500  1224.9251 2.121E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13340E+01  2.385E-01  0.0054 1.98E-05 9.58E-06  9.88E-05  9.803E+01
  580000  1225.9839 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13352E+01  2.382E-01  0.0053 1.84E-05 9.89E-06  5.75E-05  9.817E+01
  580500  1227.0423 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13382E+01  2.383E-01  0.0051 1.73E-05 9.06E-06  3.59E-05  9.815E+01
  581000  1228.1013 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13352E+01  2.383E-01  0.0051 1.70E-05 8.74E-06 -1.26E-04  9.820E+01
  581500  1229.1604 2.120E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13422E+01  2.384E-01  0.0052 1.73E-05 1.01E-05 -3.15E-05  9.807E+01
  582000  1230.2195 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13310E+01  2.385E-01  0.0056 2.09E-05 1.05E-05 -2.27E-04  9.823E+01
  582500  1231.2778 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13351E+01  2.382E-01  0.0051 1.63E-05 9.51E-06 -1.73E-05  9.807E+01
  583000  1232.3371 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13365E+01  2.380E-01  0.0050 1.61E-05 8.85E-06  2.29E-05  9.804E+01
  583500  1233.3965 2.119E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13383E+01  2.383E-01  0.0052 1.72E-05 9.36E-06  1.88E-04  9.811E+01
  584000  1234.4550 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13369E+01  2.383E-01  0.0053 1.89E-05 9.43E-06  3.57E-04  9.828E+01
  584500  1235.5133 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13368E+01  2.385E-01  0.0051 1.71E-05 9.46E-06 -6.92E-05  9.819E+01
  585000  1236.5723 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13398E+01  2.381E-01  0.0054 1.83E-05 1.07E-05 -1.31E-04  9.827E+01
  585500  1237.6304 2.116E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13436E+01  2.386E-01  0.0054 1.78E-05 1.13E-05  4.21E-05  9.826E+01
  586000  1238.6888 2.117E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13425E+01  2.387E-01  0.0054 1.97E-05 9.32E-06 -5.02E-04  9.818E+01
  586500  1239.7473 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13332E+01  2.382E-01  0.0051 1.67E-05 9.11E-06 -1.69E-04  9.814E+01
  587000  1240.8055 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13424E+01  2.388E-01  0.0052 1.77E-05 9.82E-06  1.33E-04  9.819E+01
  587500  1241.8639 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13428E+01  2.384E-01  0.0051 1.75E-05 8.69E-06  2.55E-04  9.822E+01
  588000  1242.9215 2.115E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13452E+01  2.388E-01  0.0055 1.98E-05 1.00E-05  2.85E-04  9.828E+01
  588500  1243.9804 2.117E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13430E+01  2.387E-01  0.0054 1.89E-05 1.01E-05  1.64E-05  9.819E+01
  589000  1245.0387 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13365E+01  2.386E-01  0.0052 1.76E-05 9.32E-06  8.61E-06  9.826E+01
  589500  1246.0971 2.114E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13495E+01  2.381E-01  0.0052 1.73E-05 9.88E-06  2.33E-04  9.832E+01
  590000  1247.1556 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13431E+01  2.383E-01  0.0053 1.80E-05 9.98E-06 -1.72E-04  9.818E+01
  590500  1248.2143 2.116E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13441E+01  2.382E-01  0.0053 1.82E-05 9.89E-06 -1.20E-04  9.825E+01
  591000  1249.2726 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13381E+01  2.386E-01  0.0053 1.82E-05 9.58E-06 -7.97E-05  9.805E+01
  591500  1250.3312 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13418E+01  2.387E-01  0.0051 1.72E-05 9.23E-06 -4.27E-05  9.821E+01
  592000  1251.3895 2.116E-03 3.565E+01 -6.64E-01 2.166E+01  1.954E+00  4.13516E+01  2.384E-01  0.0053 1.89E-05 9.15E-06  3.79E-05  9.822E+01
  592500  1252.4484 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13397E+01  2.384E-01  0.0054 1.93E-05 9.77E-06 -4.50E-04  9.817E+01
  593000  1253.5071 2.113E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13423E+01  2.385E-01  0.0054 1.87E-05 1.01E-05 -3.38E-04  9.838E+01
  593500  1254.5657 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13387E+01  2.384E-01  0.0054 1.93E-05 9.59E-06 -2.08E-04  9.821E+01
  594000  1255.6235 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13486E+01  2.387E-01  0.0056 2.14E-05 9.59E-06 -6.61E-06  9.809E+01
  594500  1256.6820 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13491E+01  2.384E-01  0.0053 1.81E-05 1.01E-05  2.99E-04  9.813E+01
  595000  1257.7409 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13370E+01  2.380E-01  0.0051 1.68E-05 8.77E-06  2.14E-04  9.818E+01
  595500  1258.7997 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13421E+01  2.382E-01  0.0051 1.70E-05 9.11E-06  2.96E-04  9.806E+01
  596000  1259.8582 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13448E+01  2.382E-01  0.0053 1.76E-05 1.03E-05  3.24E-04  9.830E+01
  596500  1260.9169 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13504E+01  2.383E-01  0.0055 2.05E-05 9.52E-06  3.39E-04  9.816E+01
  597000  1261.9745 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13440E+01  2.385E-01  0.0056 2.17E-05 9.83E-06 -8.64E-05  9.816E+01
  597500  1263.0326 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13425E+01  2.386E-01  0.0052 1.75E-05 9.58E-06  6.96E-05  9.822E+01
  598000  1264.0905 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13461E+01  2.385E-01  0.0051 1.74E-05 9.03E-06 -4.74E-05  9.819E+01
  598500  1265.1490 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13539E+01  2.383E-01  0.0052 1.77E-05 9.23E-06 -9.71E-05  9.810E+01
  599000  1266.2074 2.112E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13467E+01  2.382E-01  0.0052 1.80E-05 9.39E-06  7.40E-05  9.841E+01
  599500  1267.2662 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13435E+01  2.381E-01  0.0053 1.90E-05 9.31E-06 -8.05E-05  9.817E+01
  600000  1268.3246 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13506E+01  2.387E-01  0.0051 1.65E-05 9.85E-06  4.44E-05  9.813E+01
  600500  1269.3833 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13515E+01  2.385E-01  0.0052 1.75E-05 9.93E-06 -4.04E-06  9.823E+01
  601000  1270.4407 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13570E+01  2.386E-01  0.0051 1.70E-05 8.98E-06  2.37E-04  9.833E+01
  601500  1271.4986 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13465E+01  2.388E-01  0.0055 2.05E-05 9.35E-06  2.56E-04  9.832E+01
  602000  1272.5566 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13480E+01  2.385E-01  0.0053 1.86E-05 9.47E-06  2.57E-06  9.810E+01
  602500  1273.6151 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13587E+01  2.387E-01  0.0055 2.09E-05 9.04E-06 -7.98E-05  9.808E+01
  603000  1274.6734 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13532E+01  2.384E-01  0.0057 2.24E-05 9.56E-06 -2.02E-04  9.819E+01
  603500  1275.7322 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13521E+01  2.386E-01  0.0055 2.03E-05 9.72E-06 -5.33E-04  9.820E+01
  604000  1276.7902 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13480E+01  2.387E-01  0.0055 2.12E-05 8.98E-06 -5.83E-04  9.817E+01
  604500  1277.8492 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13530E+01  2.385E-01  0.0054 1.95E-05 9.68E-06 -3.32E-04  9.817E+01
  605000  1278.9075 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13578E+01  2.387E-01  0.0054 2.05E-05 9.12E-06 -3.33E-04  9.822E+01
  605500  1279.9662 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13519E+01  2.384E-01  0.0053 1.98E-05 8.77E-06 -4.15E-06  9.814E+01
  606000  1281.0246 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13485E+01  2.382E-01  0.0054 2.00E-05 9.22E-06  4.23E-04  9.816E+01
  606500  1282.0830 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13496E+01  2.388E-01  0.0055 2.06E-05 9.77E-06  3.08E-04  9.815E+01
  607000  1283.1422 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13575E+01  2.386E-01  0.0053 1.79E-05 9.72E-06  1.77E-05  9.818E+01
  607500  1284.2010 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13536E+01  2.386E-01  0.0053 1.86E-05 9.99E-06 -7.52E-05  9.813E+01
  608000  1285.2595 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13456E+01  2.386E-01  0.0053 1.83E-05 9.98E-06 -2.50E-05  9.812E+01
  608500  1286.3183 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13520E+01  2.383E-01  0.0052 1.86E-05 8.82E-06  4.50E-05  9.806E+01
  609000  1287.3770 2.113E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13540E+01  2.383E-01  0.0051 1.58E-05 9.88E-06 -1.02E-04  9.838E+01
  609500  1288.4357 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.954E+00  4.13573E+01  2.387E-01  0.0052 1.72E-05 9.43E-06 -7.40E-05  9.817E+01
  610000  1289.4950 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13514E+01  2.386E-01  0.0054 1.89E-05 1.02E-05  1.03E-04  9.817E+01
  610500  1290.5539 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13483E+01  2.386E-01  0.0052 1.83E-05 9.10E-06  8.43E-05  9.819E+01
  611000  1291.6129 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13582E+01  2.390E-01  0.0053 1.81E-05 1.01E-05  1.80E-04  9.808E+01
  611500  1292.6704 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13570E+01  2.387E-01  0.0053 1.81E-05 1.02E-05  2.15E-05  9.816E+01
  612000  1293.7278 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13560E+01  2.383E-01  0.0053 1.85E-05 9.76E-06  6.56E-05  9.812E+01
  612500  1294.7862 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13558E+01  2.386E-01  0.0051 1.73E-05 9.07E-06  6.16E-05  9.827E+01
  613000  1295.8442 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13572E+01  2.388E-01  0.0050 1.62E-05 8.67E-06 -1.67E-04  9.817E+01
  613500  1296.9032 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13610E+01  2.385E-01  0.0051 1.64E-05 9.34E-06 -1.01E-04  9.817E+01
  614000  1297.9623 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13614E+01  2.385E-01  0.0051 1.69E-05 9.47E-06 -1.21E-04  9.834E+01
  614500  1299.0206 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13539E+01  2.386E-01  0.0052 1.82E-05 9.28E-06 -9.82E-05  9.827E+01
  615000  1300.0793 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13614E+01  2.384E-01  0.0052 1.70E-05 9.94E-06 -2.19E-04  9.822E+01
  615500  1301.1382 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13619E+01  2.389E-01  0.0052 1.74E-05 9.85E-06 -5.98E-05  9.816E+01
  616000  1302.1969 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13606E+01  2.385E-01  0.0052 1.68E-05 1.03E-05 -1.40E-04  9.824E+01
  616500  1303.2554 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13634E+01  2.387E-01  0.0053 1.81E-05 1.04E-05  2.65E-05  9.824E+01
  617000  1304.3134 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13552E+01  2.387E-01  0.0055 1.97E-05 1.10E-05  3.72E-04  9.832E+01
  617500  1305.3719 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13642E+01  2.389E-01  0.0053 1.79E-05 1.02E-05  4.34E-05  9.820E+01
  618000  1306.4304 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13594E+01  2.385E-01  0.0054 1.91E-05 1.04E-05  5.93E-05  9.816E+01
  618500  1307.4886 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13598E+01  2.387E-01  0.0056 2.12E-05 1.03E-05 -1.42E-04  9.827E+01
  619000  1308.5463 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13614E+01  2.385E-01  0.0054 2.02E-05 9.46E-06 -1.38E-04  9.807E+01
  619500  1309.6048 2.112E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13582E+01  2.388E-01  0.0056 2.00E-05 1.09E-05 -2.18E-04  9.841E+01
  620000  1310.6622 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13640E+01  2.385E-01  0.0054 2.03E-05 9.25E-06 -2.46E-04  9.815E+01
  620500  1311.7206 2.121E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13568E+01  2.385E-01  0.0054 2.00E-05 9.58E-06 -2.72E-05  9.802E+01
  621000  1312.7794 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13630E+01  2.386E-01  0.0055 2.02E-05 1.01E-05  7.95E-05  9.819E+01
  621500  1313.8372 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13603E+01  2.385E-01  0.0055 1.98E-05 9.94E-06  4.66E-05  9.813E+01
  622000  1314.8950 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13594E+01  2.382E-01  0.0055 1.97E-05 1.02E-05  4.34E-05  9.821E+01
  622500  1315.9539 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13659E+01  2.385E-01  0.0053 1.73E-05 1.04E-05  1.04E-04  9.807E+01
  623000  1317.0127 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13581E+01  2.386E-01  0.0054 1.92E-05 1.04E-05 -1.34E-04  9.821E+01
  623500  1318.0712 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13646E+01  2.386E-01  0.0056 2.03E-05 1.11E-05 -1.99E-05  9.827E+01
  624000  1319.1298 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13613E+01  2.387E-01  0.0055 1.98E-05 1.01E-05 -3.66E-04  9.810E+01
  624500  1320.1882 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13613E+01  2.385E-01  0.0053 1.88E-05 9.67E-06 -3.29E-04  9.832E+01
  625000  1321.2462 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13652E+01  2.387E-01  0.0053 1.79E-05 9.96E-06 -1.53E-04  9.835E+01
  625500  1322.3037 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13635E+01  2.385E-01  0.0052 1.66E-05 1.08E-05 -4.34E-04  9.814E+01
  626000  1323.3620 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13639E+01  2.387E-01  0.0052 1.74E-05 1.00E-05 -5.58E-05  9.814E+01
  626500  1324.4204 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13630E+01  2.388E-01  0.0053 1.87E-05 9.35E-06 -7.40E-05  9.821E+01
  627000  1325.4789 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13621E+01  2.384E-01  0.0052 1.74E-05 9.63E-06  2.93E-04  9.810E+01
  627500  1326.5372 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13649E+01  2.387E-01  0.0052 1.69E-05 9.91E-06 -5.66E-06  9.827E+01
  628000  1327.5959 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13678E+01  2.387E-01  0.0052 1.71E-05 1.01E-05  5.73E-04  9.821E+01
  628500  1328.6545 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13592E+01  2.384E-01  0.0051 1.68E-05 9.70E-06  1.66E-04  9.818E+01
  629000  1329.7133 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13672E+01  2.388E-01  0.0052 1.74E-05 9.44E-06  3.05E-04  9.834E+01
  629500  1330.7717 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13650E+01  2.386E-01  0.0052 1.75E-05 9.40E-06 -3.79E-05  9.819E+01
  630000  1331.8307 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13648E+01  2.385E-01  0.0052 1.71E-05 1.01E-05  1.36E-04  9.816E+01
  630500  1332.8891 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13672E+01  2.386E-01  0.0052 1.66E-05 1.02E-05 -1.52E-04  9.818E+01
  631000  1333.9482 2.122E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13603E+01  2.388E-01  0.0051 1.64E-05 9.72E-06 -3.68E-04  9.795E+01
  631500  1335.0065 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13700E+01  2.388E-01  0.0052 1.60E-05 1.06E-05 -4.30E-04  9.821E+01
  632000  1336.0656 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13666E+01  2.387E-01  0.0053 1.81E-05 9.71E-06 -1.77E-04  9.818E+01
  632500  1337.1243 2.120E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13637E+01  2.385E-01  0.0052 1.72E-05 9.63E-06 -2.69E-04  9.808E+01
  633000  1338.1835 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13648E+01  2.387E-01  0.0053 1.82E-05 9.98E-06 -4.99E-04  9.820E+01
  633500  1339.2421 2.114E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13658E+01  2.387E-01  0.0052 1.76E-05 9.55E-06 -4.10E-04  9.831E+01
  634000  1340.3003 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13707E+01  2.387E-01  0.0053 1.84E-05 9.95E-06 -1.70E-04  9.823E+01
  634500  1341.3590 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13667E+01  2.389E-01  0.0053 1.67E-05 1.10E-05  2.12E-04  9.827E+01
  635000  1342.4177 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13629E+01  2.384E-01  0.0050 1.57E-05 9.35E-06  4.18E-04  9.814E+01
  635500  1343.4757 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13638E+01  2.385E-01  0.0052 1.68E-05 1.06E-05  6.94E-04  9.824E+01
  636000  1344.5342 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13680E+01  2.384E-01  0.0052 1.68E-05 1.02E-05  1.49E-04  9.825E+01
  636500  1345.5931 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13680E+01  2.386E-01  0.0052 1.65E-05 1.02E-05  7.33E-05  9.817E+01
  637000  1346.6523 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13626E+01  2.388E-01  0.0056 2.02E-05 1.07E-05 -3.02E-04  9.812E+01
  637500  1347.7108 2.116E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13666E+01  2.388E-01  0.0054 1.84E-05 1.12E-05 -2.68E-04  9.823E+01
  638000  1348.7694 2.118E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13660E+01  2.385E-01  0.0052 1.70E-05 1.03E-05 -3.26E-05  9.817E+01
  638500  1349.8279 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13682E+01  2.389E-01  0.0050 1.46E-05 1.09E-05 -7.58E-05  9.817E+01
  639000  1350.8865 2.117E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13653E+01  2.389E-01  0.0051 1.59E-05 1.01E-05  3.11E-04  9.820E+01
  639500  1351.9451 2.119E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13625E+01  2.387E-01  0.0051 1.67E-05 9.84E-06  5.21E-05  9.809E+01
  640000  1353.0038 2.121E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13674E+01  2.389E-01  0.0051 1.62E-05 9.60E-06  3.79E-04  9.801E+01
  640500  1354.0625 2.115E-03 3.565E+01 -6.63E-01 2.166E+01  1.953E+00  4.13716E+01  2.386E-01  0.0056 2.01E-05 1.10E-05  1.80E-04  9.829E+01
