#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
  13000     61.607  1.77E-03  1.772E-01  8.683E-01  1.551E-01  2.019E+00  1.199E-01  3.568E+01 -5.568E-03  1.08746E-05  2.54349E+01  1.336E+01
  13100     61.781  1.74E-03  1.766E-01  9.549E-01  1.543E-01  2.014E+00  1.189E-01  3.568E+01 -6.345E-03  1.08888E-05  2.54306E+01  1.362E+01
  13200     61.954  1.72E-03  1.765E-01  7.731E-01  1.542E-01  2.013E+00  1.197E-01  3.568E+01 -6.060E-03  1.09077E-05  2.54170E+01  1.373E+01
  13300     62.125  1.78E-03  1.769E-01  7.010E-01  1.544E-01  2.016E+00  1.206E-01  3.568E+01 -5.811E-03  1.09234E-05  2.54162E+01  1.325E+01
  13400     62.300  1.76E-03  1.774E-01  8.050E-01  1.547E-01  2.020E+00  1.215E-01  3.568E+01 -5.544E-03  1.09425E-05  2.54200E+01  1.344E+01
  13500     62.464  1.64E-03  1.773E-01  8.809E-01  1.549E-01  2.020E+00  1.228E-01  3.568E+01 -5.885E-03  1.09610E-05  2.54142E+01  1.443E+01
  13600     62.637  1.73E-03  1.782E-01  7.280E-01  1.555E-01  2.027E+00  1.254E-01  3.568E+01 -5.155E-03  1.09843E-05  2.54107E+01  1.364E+01
  13700     62.814  1.78E-03  1.783E-01  8.307E-01  1.562E-01  2.029E+00  1.258E-01  3.568E+01 -4.715E-03  1.10090E-05  2.54216E+01  1.326E+01
  13800     62.989  1.65E-03  1.781E-01  9.709E-01  1.560E-01  2.026E+00  1.252E-01  3.568E+01 -4.643E-03  1.10345E-05  2.54311E+01  1.435E+01
  13900     63.164  1.83E-03  1.781E-01  8.517E-01  1.552E-01  2.025E+00  1.241E-01  3.568E+01 -4.438E-03  1.10615E-05  2.54363E+01  1.292E+01
  14000     63.342  1.77E-03  1.782E-01  8.758E-01  1.549E-01  2.025E+00  1.239E-01  3.568E+01 -4.976E-03  1.10860E-05  2.54361E+01  1.337E+01
  14100     63.512  1.74E-03  1.786E-01  7.036E-01  1.552E-01  2.029E+00  1.252E-01  3.568E+01 -4.789E-03  1.11072E-05  2.54314E+01  1.362E+01
  14200     63.685  1.73E-03  1.790E-01  7.534E-01  1.561E-01  2.035E+00  1.260E-01  3.568E+01 -4.403E-03  1.11326E-05  2.54375E+01  1.368E+01
  14300     63.859  1.74E-03  1.784E-01  8.236E-01  1.558E-01  2.031E+00  1.240E-01  3.568E+01 -4.908E-03  1.11551E-05  2.54377E+01  1.359E+01
  14400     64.034  1.79E-03  1.774E-01  7.724E-01  1.548E-01  2.025E+00  1.218E-01  3.568E+01 -4.526E-03  1.11765E-05  2.54386E+01  1.323E+01
  14500     64.207  1.69E-03  1.779E-01  8.213E-01  1.554E-01  2.028E+00  1.221E-01  3.568E+01 -5.052E-03  1.11928E-05  2.54415E+01  1.400E+01
  14600     64.368  1.67E-03  1.782E-01  8.362E-01  1.558E-01  2.031E+00  1.226E-01  3.568E+01 -5.119E-03  1.12068E-05  2.54392E+01  1.416E+01
  14700     64.537  1.69E-03  1.783E-01  1.032E+00  1.558E-01  2.030E+00  1.222E-01  3.568E+01 -5.290E-03  1.12254E-05  2.54416E+01  1.397E+01
  14800     64.706  1.72E-03  1.775E-01  7.343E-01  1.546E-01  2.025E+00  1.204E-01  3.568E+01 -5.700E-03  1.12397E-05  2.54376E+01  1.371E+01
  14900     64.877  1.72E-03  1.774E-01  8.073E-01  1.547E-01  2.024E+00  1.201E-01  3.568E+01 -6.039E-03  1.12486E-05  2.54332E+01  1.371E+01
  15000     65.053  1.78E-03  1.769E-01  7.957E-01  1.539E-01  2.020E+00  1.181E-01  3.568E+01 -6.384E-03  1.12510E-05  2.54285E+01  1.326E+01
  15100     65.231  1.75E-03  1.765E-01  8.294E-01  1.537E-01  2.017E+00  1.180E-01  3.568E+01 -6.929E-03  1.12540E-05  2.54187E+01  1.347E+01
  15200     65.409  1.79E-03  1.760E-01  8.339E-01  1.537E-01  2.013E+00  1.179E-01  3.567E+01 -6.982E-03  1.12610E-05  2.54049E+01  1.318E+01
  15300     65.585  1.68E-03  1.757E-01  9.009E-01  1.534E-01  2.010E+00  1.167E-01  3.567E+01 -6.350E-03  1.12648E-05  2.54051E+01  1.408E+01
  15400     65.755  1.66E-03  1.763E-01  7.605E-01  1.536E-01  2.013E+00  1.181E-01  3.567E+01 -6.301E-03  1.12715E-05  2.54074E+01  1.428E+01
  15500     65.923  1.65E-03  1.758E-01  9.580E-01  1.530E-01  2.007E+00  1.161E-01  3.567E+01 -5.790E-03  1.12806E-05  2.54156E+01  1.429E+01
  15600     66.094  1.78E-03  1.762E-01  8.597E-01  1.532E-01  2.009E+00  1.171E-01  3.567E+01 -6.113E-03  1.12879E-05  2.54175E+01  1.330E+01
  15700     66.269  1.79E-03  1.757E-01  7.994E-01  1.522E-01  2.005E+00  1.161E-01  3.567E+01 -5.338E-03  1.12990E-05  2.54189E+01  1.319E+01
  15800     66.445  1.77E-03  1.753E-01  7.626E-01  1.512E-01  2.002E+00  1.156E-01  3.567E+01 -5.328E-03  1.13003E-05  2.54288E+01  1.339E+01
  15900     66.621  1.81E-03  1.756E-01  8.993E-01  1.512E-01  2.003E+00  1.157E-01  3.567E+01 -5.206E-03  1.13022E-05  2.54347E+01  1.307E+01
  16000     66.795  1.74E-03  1.759E-01  7.671E-01  1.509E-01  2.002E+00  1.164E-01  3.567E+01 -5.377E-03  1.13097E-05  2.54388E+01  1.359E+01
  16100     66.971  1.76E-03  1.753E-01  8.547E-01  1.508E-01  1.998E+00  1.153E-01  3.567E+01 -5.664E-03  1.13201E-05  2.54374E+01  1.341E+01
  16200     67.137  1.60E-03  1.747E-01  7.940E-01  1.504E-01  1.994E+00  1.151E-01  3.567E+01 -5.772E-03  1.13263E-05  2.54311E+01  1.474E+01
  16300     67.300  1.61E-03  1.746E-01  8.951E-01  1.498E-01  1.990E+00  1.148E-01  3.567E+01 -5.368E-03  1.13316E-05  2.54341E+01  1.469E+01
  16400     67.457  1.53E-03  1.740E-01  8.069E-01  1.492E-01  1.985E+00  1.143E-01  3.567E+01 -5.807E-03  1.13347E-05  2.54327E+01  1.546E+01
  16500     67.614  1.70E-03  1.745E-01  7.189E-01  1.492E-01  1.984E+00  1.149E-01  3.567E+01 -5.947E-03  1.13395E-05  2.54239E+01  1.391E+01
  16600     67.777  1.67E-03  1.743E-01  8.613E-01  1.490E-01  1.982E+00  1.149E-01  3.567E+01 -5.566E-03  1.13467E-05  2.54220E+01  1.420E+01
  16700     67.952  1.80E-03  1.739E-01  9.040E-01  1.479E-01  1.976E+00  1.132E-01  3.567E+01 -5.874E-03  1.13516E-05  2.54238E+01  1.315E+01
  16800     68.129  1.77E-03  1.737E-01  7.157E-01  1.474E-01  1.973E+00  1.131E-01  3.567E+01 -5.494E-03  1.13575E-05  2.54240E+01  1.333E+01
  16900     68.307  1.77E-03  1.741E-01  9.018E-01  1.477E-01  1.974E+00  1.141E-01  3.567E+01 -5.807E-03  1.13670E-05  2.54233E+01  1.336E+01
  17000     68.483  1.74E-03  1.743E-01  7.351E-01  1.482E-01  1.977E+00  1.167E-01  3.567E+01 -5.061E-03  1.13779E-05  2.54250E+01  1.362E+01
  17100     68.653  1.70E-03  1.747E-01  8.258E-01  1.483E-01  1.977E+00  1.174E-01  3.567E+01 -5.146E-03  1.13883E-05  2.54352E+01  1.391E+01
  17200     68.826  1.74E-03  1.746E-01  7.115E-01  1.482E-01  1.975E+00  1.180E-01  3.567E+01 -5.240E-03  1.14011E-05  2.54402E+01  1.363E+01
  17300     68.999  1.77E-03  1.747E-01  8.133E-01  1.480E-01  1.974E+00  1.183E-01  3.567E+01 -5.828E-03  1.14127E-05  2.54389E+01  1.335E+01
  17400     69.168  1.62E-03  1.744E-01  7.542E-01  1.478E-01  1.971E+00  1.172E-01  3.567E+01 -5.817E-03  1.14252E-05  2.54350E+01  1.464E+01
  17500     69.324  1.54E-03  1.746E-01  8.467E-01  1.482E-01  1.972E+00  1.174E-01  3.567E+01 -5.798E-03  1.14382E-05  2.54281E+01  1.536E+01
  17600     69.473  1.49E-03  1.751E-01  7.671E-01  1.491E-01  1.976E+00  1.188E-01  3.567E+01 -5.644E-03  1.14536E-05  2.54266E+01  1.593E+01
  17700     69.628  1.66E-03  1.758E-01  8.460E-01  1.494E-01  1.980E+00  1.200E-01  3.567E+01 -5.524E-03  1.14707E-05  2.54324E+01  1.429E+01
  17800     69.797  1.76E-03  1.755E-01  8.427E-01  1.493E-01  1.978E+00  1.200E-01  3.567E+01 -5.959E-03  1.14918E-05  2.54316E+01  1.343E+01
  17900     69.972  1.73E-03  1.757E-01  7.432E-01  1.495E-01  1.979E+00  1.207E-01  3.567E+01 -5.573E-03  1.15147E-05  2.54381E+01  1.370E+01
  18000     70.138  1.62E-03  1.758E-01  8.432E-01  1.497E-01  1.981E+00  1.212E-01  3.566E+01 -5.946E-03  1.15391E-05  2.54454E+01  1.463E+01
  18100     70.308  1.67E-03  1.751E-01  1.151E+00  1.487E-01  1.976E+00  1.199E-01  3.566E+01 -5.949E-03  1.15626E-05  2.54466E+01  1.419E+01
  18200     70.485  1.80E-03  1.756E-01  8.097E-01  1.489E-01  1.978E+00  1.210E-01  3.566E+01 -6.780E-03  1.15845E-05  2.54382E+01  1.312E+01
  18300     70.661  1.76E-03  1.755E-01  8.713E-01  1.485E-01  1.979E+00  1.203E-01  3.566E+01 -6.702E-03  1.16053E-05  2.54303E+01  1.343E+01
  18400     70.835  1.74E-03  1.758E-01  9.908E-01  1.483E-01  1.981E+00  1.192E-01  3.566E+01 -6.668E-03  1.16228E-05  2.54261E+01  1.360E+01
  18500     71.004  1.75E-03  1.764E-01  7.678E-01  1.489E-01  1.986E+00  1.204E-01  3.566E+01 -7.344E-03  1.16398E-05  2.54139E+01  1.353E+01
  18600     71.175  1.63E-03  1.765E-01  7.413E-01  1.496E-01  1.989E+00  1.211E-01  3.566E+01 -6.509E-03  1.16572E-05  2.54089E+01  1.452E+01
  18700     71.340  1.70E-03  1.773E-01  8.736E-01  1.510E-01  1.997E+00  1.231E-01  3.566E+01 -6.272E-03  1.16753E-05  2.54132E+01  1.391E+01
  18800     71.516  1.75E-03  1.776E-01  8.605E-01  1.518E-01  2.002E+00  1.238E-01  3.566E+01 -5.548E-03  1.16973E-05  2.54226E+01  1.350E+01
  18900     71.690  1.75E-03  1.776E-01  8.735E-01  1.525E-01  2.001E+00  1.234E-01  3.566E+01 -5.549E-03  1.17163E-05  2.54336E+01  1.349E+01
  19000     71.864  1.72E-03  1.775E-01  8.533E-01  1.534E-01  2.005E+00  1.236E-01  3.566E+01 -5.284E-03  1.17349E-05  2.54390E+01  1.372E+01
  19100     72.039  1.71E-03  1.777E-01  9.650E-01  1.536E-01  2.006E+00  1.236E-01  3.566E+01 -5.324E-03  1.17631E-05  2.54476E+01  1.387E+01
  19200     72.217  1.78E-03  1.770E-01  7.738E-01  1.538E-01  2.003E+00  1.226E-01  3.566E+01 -5.724E-03  1.17914E-05  2.54437E+01  1.329E+01
  19300     72.390  1.65E-03  1.774E-01  7.747E-01  1.545E-01  2.005E+00  1.223E-01  3.566E+01 -5.515E-03  1.18133E-05  2.54450E+01  1.435E+01
  19400     72.562  1.70E-03  1.772E-01  8.088E-01  1.540E-01  2.003E+00  1.214E-01  3.566E+01 -6.020E-03  1.18296E-05  2.54465E+01  1.388E+01
#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
      0     72.696  1.76E-03  1.772E-01  8.870E-01  1.542E-01  2.003E+00  1.221E-01  3.566E+01 -6.329E-03  1.18416E-05  2.54387E+01  1.342E+01
    100     72.872  1.73E-03  1.777E-01  9.228E-01  1.548E-01  2.006E+00  1.232E-01  3.566E+01 -6.199E-03  1.18590E-05  2.54275E+01  1.368E+01
    200     73.042  1.75E-03  1.773E-01  7.308E-01  1.539E-01  2.002E+00  1.216E-01  3.566E+01 -5.781E-03  1.18730E-05  2.54324E+01  1.354E+01
    300     73.220  1.81E-03  1.774E-01  7.757E-01  1.548E-01  2.002E+00  1.228E-01  3.566E+01 -6.326E-03  1.18836E-05  2.54312E+01  1.305E+01
    400     73.398  1.76E-03  1.768E-01  7.690E-01  1.539E-01  2.000E+00  1.222E-01  3.566E+01 -6.440E-03  1.18950E-05  2.54198E+01  1.345E+01
    500     73.572  1.71E-03  1.771E-01  7.178E-01  1.542E-01  2.003E+00  1.229E-01  3.566E+01 -5.851E-03  1.19080E-05  2.54167E+01  1.379E+01
    600     73.747  1.78E-03  1.775E-01  7.041E-01  1.541E-01  2.006E+00  1.231E-01  3.566E+01 -5.441E-03  1.19222E-05  2.54212E+01  1.327E+01
    700     73.920  1.73E-03  1.775E-01  7.344E-01  1.542E-01  2.008E+00  1.231E-01  3.566E+01 -5.554E-03  1.19356E-05  2.54291E+01  1.366E+01
    800     74.088  1.66E-03  1.771E-01  9.512E-01  1.542E-01  2.003E+00  1.217E-01  3.566E+01 -5.079E-03  1.19477E-05  2.54364E+01  1.421E+01
    900     74.257  1.64E-03  1.773E-01  6.996E-01  1.543E-01  2.005E+00  1.218E-01  3.566E+01 -5.553E-03  1.19579E-05  2.54460E+01  1.438E+01
   1000     74.428  1.75E-03  1.771E-01  7.878E-01  1.543E-01  2.004E+00  1.214E-01  3.566E+01 -5.828E-03  1.19659E-05  2.54424E+01  1.351E+01
   1100     74.605  1.78E-03  1.768E-01  8.390E-01  1.544E-01  2.002E+00  1.205E-01  3.566E+01 -5.925E-03  1.19764E-05  2.54440E+01  1.327E+01
   1200     74.773  1.65E-03  1.768E-01  9.000E-01  1.553E-01  2.005E+00  1.214E-01  3.566E+01 -6.460E-03  1.19857E-05  2.54377E+01  1.436E+01
   1300     74.942  1.71E-03  1.767E-01  7.745E-01  1.549E-01  2.006E+00  1.207E-01  3.566E+01 -6.389E-03  1.19989E-05  2.54272E+01  1.386E+01
   1400     75.115  1.76E-03  1.766E-01  7.641E-01  1.556E-01  2.007E+00  1.222E-01  3.566E+01 -6.211E-03  1.20111E-05  2.54236E+01  1.343E+01
   1500     75.291  1.73E-03  1.763E-01  6.614E-01  1.547E-01  2.005E+00  1.212E-01  3.566E+01 -5.679E-03  1.20253E-05  2.54279E+01  1.365E+01
   1600     75.466  1.80E-03  1.761E-01  7.202E-01  1.542E-01  2.000E+00  1.203E-01  3.565E+01 -6.036E-03  1.20363E-05  2.54298E+01  1.314E+01
   1700     75.641  1.65E-03  1.754E-01  8.040E-01  1.534E-01  1.994E+00  1.184E-01  3.565E+01 -5.773E-03  1.20443E-05  2.54285E+01  1.432E+01
   1800     75.814  1.75E-03  1.760E-01  6.830E-01  1.533E-01  1.997E+00  1.201E-01  3.565E+01 -5.624E-03  1.20476E-05  2.54342E+01  1.355E+01
   1900     75.987  1.65E-03  1.762E-01  7.767E-01  1.533E-01  1.998E+00  1.209E-01  3.565E+01 -5.676E-03  1.20554E-05  2.54367E+01  1.429E+01
   2000     76.157  1.60E-03  1.763E-01  8.244E-01  1.527E-01  1.999E+00  1.214E-01  3.565E+01 -5.961E-03  1.20700E-05  2.54295E+01  1.479E+01
   2100     76.325  1.75E-03  1.773E-01  1.028E+00  1.528E-01  2.005E+00  1.233E-01  3.565E+01 -5.597E-03  1.20865E-05  2.54308E+01  1.353E+01
   2200     76.502  1.81E-03  1.764E-01  7.405E-01  1.524E-01  1.999E+00  1.212E-01  3.565E+01 -5.274E-03  1.21095E-05  2.54331E+01  1.308E+01
   2300     76.680  1.75E-03  1.761E-01  6.823E-01  1.525E-01  1.996E+00  1.206E-01  3.565E+01 -5.132E-03  1.21328E-05  2.54335E+01  1.353E+01
   2400     76.846  1.68E-03  1.755E-01  6.999E-01  1.517E-01  1.992E+00  1.190E-01  3.565E+01 -4.745E-03  1.21530E-05  2.54419E+01  1.410E+01
   2500     77.018  1.69E-03  1.758E-01  7.783E-01  1.518E-01  1.992E+00  1.193E-01  3.565E+01 -5.056E-03  1.21765E-05  2.54388E+01  1.403E+01
   2600     77.193  1.77E-03  1.759E-01  8.277E-01  1.524E-01  1.992E+00  1.198E-01  3.565E+01 -4.553E-03  1.22019E-05  2.54326E+01  1.339E+01
   2700     77.369  1.73E-03  1.756E-01  7.595E-01  1.524E-01  1.990E+00  1.187E-01  3.565E+01 -4.192E-03  1.22239E-05  2.54417E+01  1.366E+01
   2800     77.542  1.73E-03  1.756E-01  6.930E-01  1.520E-01  1.989E+00  1.189E-01  3.565E+01 -4.688E-03  1.22446E-05  2.54456E+01  1.370E+01
   2900     77.713  1.76E-03  1.754E-01  7.931E-01  1.518E-01  1.988E+00  1.187E-01  3.565E+01 -4.688E-03  1.22655E-05  2.54449E+01  1.345E+01
   3000     77.887  1.75E-03  1.755E-01  7.261E-01  1.519E-01  1.986E+00  1.191E-01  3.565E+01 -4.527E-03  1.22846E-05  2.54502E+01  1.352E+01
   3100     78.062  1.75E-03  1.751E-01  7.859E-01  1.511E-01  1.982E+00  1.174E-01  3.565E+01 -5.001E-03  1.22985E-05  2.54544E+01  1.350E+01
   3200     78.231  1.64E-03  1.742E-01  7.284E-01  1.505E-01  1.974E+00  1.151E-01  3.565E+01 -5.828E-03  1.23098E-05  2.54430E+01  1.446E+01
   3300     78.399  1.76E-03  1.737E-01  7.558E-01  1.501E-01  1.973E+00  1.140E-01  3.565E+01 -5.539E-03  1.23241E-05  2.54368E+01  1.346E+01
   3400     78.568  1.54E-03  1.745E-01  7.669E-01  1.506E-01  1.980E+00  1.163E-01  3.565E+01 -5.998E-03  1.23391E-05  2.54295E+01  1.538E+01
   3500     78.722  1.60E-03  1.743E-01  7.320E-01  1.502E-01  1.976E+00  1.146E-01  3.565E+01 -5.878E-03  1.23529E-05  2.54245E+01  1.474E+01
   3600     78.891  1.74E-03  1.745E-01  8.860E-01  1.512E-01  1.978E+00  1.156E-01  3.565E+01 -5.774E-03  1.23673E-05  2.54214E+01  1.356E+01
   3700     79.062  1.73E-03  1.749E-01  7.324E-01  1.521E-01  1.981E+00  1.164E-01  3.565E+01 -5.568E-03  1.23795E-05  2.54220E+01  1.363E+01
   3800     79.238  1.81E-03  1.752E-01  7.050E-01  1.525E-01  1.982E+00  1.173E-01  3.565E+01 -5.406E-03  1.23962E-05  2.54236E+01  1.308E+01
   3900     79.416  1.74E-03  1.755E-01  6.956E-01  1.526E-01  1.983E+00  1.174E-01  3.565E+01 -4.948E-03  1.24121E-05  2.54296E+01  1.355E+01
   4000     79.592  1.79E-03  1.752E-01  7.331E-01  1.526E-01  1.980E+00  1.157E-01  3.565E+01 -5.040E-03  1.24315E-05  2.54350E+01  1.322E+01
   4100     79.769  1.74E-03  1.750E-01  8.208E-01  1.525E-01  1.982E+00  1.155E-01  3.565E+01 -4.689E-03  1.24484E-05  2.54332E+01  1.359E+01
   4200     79.942  1.73E-03  1.757E-01  8.574E-01  1.525E-01  1.984E+00  1.162E-01  3.565E+01 -4.726E-03  1.24667E-05  2.54387E+01  1.371E+01
   4300     80.113  1.77E-03  1.754E-01  8.973E-01  1.521E-01  1.982E+00  1.154E-01  3.565E+01 -4.783E-03  1.24861E-05  2.54407E+01  1.337E+01
   4400     80.293  1.79E-03  1.751E-01  7.895E-01  1.506E-01  1.977E+00  1.132E-01  3.564E+01 -5.002E-03  1.25069E-05  2.54404E+01  1.321E+01
   4500     80.467  1.71E-03  1.748E-01  8.122E-01  1.502E-01  1.975E+00  1.140E-01  3.564E+01 -4.793E-03  1.25293E-05  2.54394E+01  1.385E+01
   4600     80.634  1.71E-03  1.739E-01  9.276E-01  1.494E-01  1.971E+00  1.127E-01  3.564E+01 -5.407E-03  1.25521E-05  2.54340E+01  1.379E+01
   4700     80.804  1.73E-03  1.739E-01  7.815E-01  1.495E-01  1.970E+00  1.125E-01  3.564E+01 -4.954E-03  1.25725E-05  2.54271E+01  1.368E+01
   4800     80.977  1.69E-03  1.743E-01  8.450E-01  1.497E-01  1.971E+00  1.135E-01  3.564E+01 -4.896E-03  1.25912E-05  2.54246E+01  1.396E+01
   4900     81.154  1.75E-03  1.747E-01  7.373E-01  1.497E-01  1.975E+00  1.140E-01  3.564E+01 -4.739E-03  1.26154E-05  2.54262E+01  1.354E+01
   5000     81.330  1.74E-03  1.757E-01  8.842E-01  1.510E-01  1.982E+00  1.165E-01  3.564E+01 -4.219E-03  1.26332E-05  2.54355E+01  1.363E+01
   5100     81.503  1.80E-03  1.747E-01  7.848E-01  1.503E-01  1.977E+00  1.148E-01  3.564E+01 -4.648E-03  1.26480E-05  2.54377E+01  1.316E+01
   5200     81.682  1.80E-03  1.740E-01  8.117E-01  1.499E-01  1.973E+00  1.126E-01  3.564E+01 -4.533E-03  1.26655E-05  2.54322E+01  1.314E+01
   5300     81.859  1.79E-03  1.737E-01  7.754E-01  1.496E-01  1.970E+00  1.119E-01  3.564E+01 -4.866E-03  1.26654E-05  2.54287E+01  1.324E+01
   5400     82.034  1.79E-03  1.731E-01  7.457E-01  1.487E-01  1.965E+00  1.108E-01  3.564E+01 -4.361E-03  1.26678E-05  2.54247E+01  1.324E+01
   5500     82.213  1.78E-03  1.729E-01  7.494E-01  1.481E-01  1.966E+00  1.101E-01  3.564E+01 -4.729E-03  1.26719E-05  2.54276E+01  1.327E+01
   5600     82.387  1.70E-03  1.733E-01  7.572E-01  1.485E-01  1.967E+00  1.110E-01  3.564E+01 -4.183E-03  1.26698E-05  2.54256E+01  1.391E+01
   5700     82.557  1.65E-03  1.736E-01  9.397E-01  1.486E-01  1.968E+00  1.109E-01  3.564E+01 -4.477E-03  1.26722E-05  2.54320E+01  1.433E+01
   5800     82.728  1.57E-03  1.731E-01  7.769E-01  1.486E-01  1.966E+00  1.106E-01  3.564E+01 -4.578E-03  1.26799E-05  2.54299E+01  1.509E+01
   5900     82.889  1.72E-03  1.734E-01  8.901E-01  1.490E-01  1.969E+00  1.102E-01  3.564E+01 -4.494E-03  1.26882E-05  2.54327E+01  1.378E+01
   6000     83.061  1.67E-03  1.737E-01  7.756E-01  1.493E-01  1.969E+00  1.107E-01  3.564E+01 -4.972E-03  1.26994E-05  2.54253E+01  1.414E+01
   6100     83.236  1.79E-03  1.737E-01  7.126E-01  1.499E-01  1.971E+00  1.123E-01  3.564E+01 -4.518E-03  1.27220E-05  2.54197E+01  1.323E+01
   6200     83.413  1.76E-03  1.746E-01  9.176E-01  1.502E-01  1.976E+00  1.142E-01  3.564E+01 -3.981E-03  1.27449E-05  2.54195E+01  1.345E+01
   6300     83.587  1.79E-03  1.740E-01  7.848E-01  1.495E-01  1.972E+00  1.126E-01  3.564E+01 -3.935E-03  1.27665E-05  2.54356E+01  1.321E+01
   6400     83.766  1.81E-03  1.735E-01  7.367E-01  1.492E-01  1.970E+00  1.119E-01  3.564E+01 -4.115E-03  1.27934E-05  2.54396E+01  1.304E+01
   6500     83.940  1.69E-03  1.744E-01  9.331E-01  1.496E-01  1.976E+00  1.137E-01  3.564E+01 -4.277E-03  1.28119E-05  2.54398E+01  1.400E+01
   6600     84.109  1.63E-03  1.741E-01  1.055E+00  1.493E-01  1.974E+00  1.139E-01  3.564E+01 -4.652E-03  1.28374E-05  2.54357E+01  1.450E+01
   6700     84.280  1.82E-03  1.747E-01  8.972E-01  1.494E-01  1.976E+00  1.147E-01  3.564E+01 -4.625E-03  1.28611E-05  2.54286E+01  1.301E+01
   6800     84.456  1.66E-03  1.748E-01  8.737E-01  1.496E-01  1.977E+00  1.161E-01  3.564E+01 -4.607E-03  1.28867E-05  2.54300E+01  1.421E+01
   6900     84.623  1.75E-03  1.746E-01  8.270E-01  1.495E-01  1.976E+00  1.158E-01  3.564E+01 -4.789E-03  1.29032E-05  2.54290E+01  1.351E+01
   7000     84.798  1.71E-03  1.749E-01  7.594E-01  1.496E-01  1.977E+00  1.159E-01  3.564E+01 -4.647E-03  1.29216E-05  2.54213E+01  1.380E+01
   7100     84.965  1.71E-03  1.748E-01  8.586E-01  1.499E-01  1.980E+00  1.159E-01  3.564E+01 -4.244E-03  1.29381E-05  2.54255E+01  1.386E+01
   7200     85.132  1.69E-03  1.748E-01  7.489E-01  1.501E-01  1.980E+00  1.163E-01  3.564E+01 -4.369E-03  1.29574E-05  2.54301E+01  1.398E+01
   7300     85.303  1.76E-03  1.747E-01  9.960E-01  1.502E-01  1.980E+00  1.158E-01  3.563E+01 -4.354E-03  1.29703E-05  2.54278E+01  1.343E+01
   7400     85.477  1.72E-03  1.748E-01  9.410E-01  1.508E-01  1.982E+00  1.159E-01  3.563E+01 -4.332E-03  1.29820E-05  2.54350E+01  1.378E+01
   7500     85.652  1.73E-03  1.755E-01  6.748E-01  1.512E-01  1.987E+00  1.183E-01  3.563E+01 -4.544E-03  1.29992E-05  2.54350E+01  1.365E+01
   7600     85.822  1.74E-03  1.748E-01  7.515E-01  1.505E-01  1.983E+00  1.164E-01  3.563E+01 -4.240E-03  1.30190E-05  2.54391E+01  1.363E+01
   7700     86.000  1.78E-03  1.743E-01  7.712E-01  1.500E-01  1.980E+00  1.150E-01  3.563E+01 -4.637E-03  1.30367E-05  2.54376E+01  1.327E+01
   7800     86.176  1.77E-03  1.746E-01  7.075E-01  1.501E-01  1.979E+00  1.156E-01  3.563E+01 -4.851E-03  1.30515E-05  2.54344E+01  1.332E+01
   7900     86.351  1.71E-03  1.748E-01  8.919E-01  1.497E-01  1.981E+00  1.161E-01  3.563E+01 -4.603E-03  1.30667E-05  2.54296E+01  1.379E+01
   8000     86.525  1.70E-03  1.747E-01  7.093E-01  1.498E-01  1.982E+00  1.161E-01  3.563E+01 -4.882E-03  1.30856E-05  2.54243E+01  1.392E+01
   8100     86.693  1.74E-03  1.748E-01  7.280E-01  1.503E-01  1.983E+00  1.173E-01  3.563E+01 -4.485E-03  1.31011E-05  2.54236E+01  1.360E+01
   8200     86.866  1.64E-03  1.755E-01  7.431E-01  1.505E-01  1.986E+00  1.189E-01  3.563E+01 -4.207E-03  1.31151E-05  2.54273E+01  1.441E+01
   8300     87.028  1.63E-03  1.756E-01  8.074E-01  1.507E-01  1.990E+00  1.190E-01  3.563E+01 -4.247E-03  1.31313E-05  2.54353E+01  1.452E+01
   8400     87.193  1.75E-03  1.760E-01  9.444E-01  1.516E-01  1.991E+00  1.199E-01  3.563E+01 -4.770E-03  1.31504E-05  2.54316E+01  1.348E+01
   8500     87.369  1.71E-03  1.765E-01  7.582E-01  1.515E-01  1.995E+00  1.207E-01  3.563E+01 -4.617E-03  1.31794E-05  2.54257E+01  1.381E+01
   8600     87.545  1.67E-03  1.766E-01  7.753E-01  1.513E-01  1.996E+00  1.197E-01  3.563E+01 -4.656E-03  1.32099E-05  2.54250E+01  1.412E+01
   8700     87.719  1.76E-03  1.761E-01  7.417E-01  1.507E-01  1.994E+00  1.176E-01  3.563E+01 -4.277E-03  1.32378E-05  2.54227E+01  1.344E+01
   8800     87.889  1.65E-03  1.755E-01  6.559E-01  1.501E-01  1.993E+00  1.161E-01  3.563E+01 -4.137E-03  1.32615E-05  2.54254E+01  1.431E+01
   8900     88.061  1.72E-03  1.754E-01  7.062E-01  1.497E-01  1.991E+00  1.161E-01  3.563E+01 -4.097E-03  1.32844E-05  2.54274E+01  1.377E+01
   9000     88.238  1.79E-03  1.753E-01  8.448E-01  1.499E-01  1.991E+00  1.161E-01  3.563E+01 -4.055E-03  1.33059E-05  2.54296E+01  1.325E+01
   9100     88.413  1.73E-03  1.750E-01  9.848E-01  1.494E-01  1.989E+00  1.151E-01  3.563E+01 -3.728E-03  1.33296E-05  2.54341E+01  1.369E+01
